group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,-0.221712635336527,-0.154796229711412,-0.202407464853544,-0.173838069372341,-0.0503495332772806,-0.187143329013192,-0.257007603168756,0.172862072177511,-0.160857403941424,-0.132587188598932,-0.194140133698286,-0.415050562374533,-0.21377750596419,-0.0663905616193831,-0.191248622619287,0.0748933430518722,-0.136453179013737,-0.25760362202922,0.138358585431171,0.31212392969071,-0.153390591852591,-0.112977800240773,0.157649647025563,0.125720539433981,-0.14293101707583,0.100919233692411,-0.0624087754890355,-0.0600389792580959,0.0259699598064015,0.0966404571602648,-0.247371004287912,-0.264008636494833,-0.235788653953546,0.750274909636372,0.283235405330278,-0.262546286783721,-0.0375720000150758,-0.317224017162347,-0.170765787661416,-0.26779416296036,0.117599723425164,0.330160184626676
mild,-0.149913420177906,-0.16044583892157,-0.260785834265003,-0.20727865263459,0.175526988929986,-0.145949293451253,-0.113089754758184,0.303434496194754,-0.0063894925219505,-0.164161788669703,-0.264048326593317,-0.315568605229913,-0.355641396580802,-0.0614634033118866,-0.0689894951436222,-0.0625596071304077,-0.0893658079380179,-0.227049577360303,0.183982898562466,0.356575511131603,-0.0542869596445659,-0.0893949300756429,0.238334254365755,0.11411074616586,-0.162889735830308,0.150677877177684,-0.301574352535292,-0.111803954862109,0.289760170570435,0.293171737085432,-0.35382005555461,-0.195705703357589,-0.275996731814718,0.464068545335483,0.533501041914651,-0.0721350089864913,0.0031876523517846,-0.305547701859606,-0.175552236320173,-0.315080293722439,0.0133852448593123,0.272998563186032
mild,0.0148658437570762,0.208226845243051,0.42523735848919,-0.129559513250111,0.492004303722335,-0.0405502778682451,0.491934667790411,-0.417231641506264,-0.030656537025145,0.641599168074852,0.632539685662571,0.69792885497754,0.0829202322989277,0.0643830060779136,0.153967634410305,0.479120761902874,0.029019325783511,0.337808691491778,0.57049665101783,-0.270221233002699,0.0870823782307609,-0.0395640682851143,0.383911089061936,-0.721867128502984,0.434241269728845,0.265523321540359,0.447423937939666,0.536370617044914,0.302095224180823,0.36184439645498,0.2323326168583,-0.128454592191782,0.475321937642241,-0.232143680664215,-0.252805138961706,0.17895593098369,0.627560724227883,0.760966033193895,0.472771545545452,0.60929108747175,-0.0980581230903402,-0.407944963229823
mild,0.12032670998569,0.161068997380622,0.31962583424406,0.184463984100236,0.41111495698463,0.106838901506045,0.387974072688165,-0.234726140276712,0.122706435446291,0.44558612112927,0.582795323123821,0.576762521691796,0.0762078210801685,0.221635115131148,0.227554495775054,0.387470037110957,0.208864899004329,0.409066283046943,0.282604405269151,-0.142161372310513,0.17855334743932,0.138301223703247,0.185672370924741,-0.594845304875111,0.284610436878225,0.0638452586699323,0.413989950757476,0.413564633857844,0.0647380382883379,0.227266886363285,0.368832036359326,0.14428524282221,0.406559073549071,-0.592234838166032,-0.374338143044779,0.190695019959969,0.227540683626591,0.639975938198726,0.321251288163688,0.509408662883658,-0.0117205210297527,-0.221216579564943
mild,0.0883567578810335,0.138346828427066,0.299649246548417,0.276512548160133,0.309475220170119,0.124009546756264,0.0446846921577418,0.339815731625838,0.138770054335855,0.160491828086651,-0.190967969206741,0.0518722319616669,0.0829814969304932,0.1625294515526,0.0861869693291796,0.253738200021383,0.240419430563699,0.0042749148882102,0.226692254172854,0.35519882490993,0.190394728794779,0.0875494887612623,0.342591382965968,0.404086542678917,0.0680278902827166,0.323197006703081,0.167098414083334,-0.0963512211997041,0.394639991300696,0.247548724398606,0.0347991481480633,0.185234091715866,-0.0592628328668335,0.415715339637975,0.459526543562723,0.212943299358459,-0.0514333249002554,-0.128041411734277,0.0990684431242165,-0.0258609988135138,0.210120770620371,0.322747636280223
mild,0.110893613913416,0.0775004295056845,-0.18134303626394,0.147919031542117,0.258896828471792,0.163511908720726,-0.126986578970829,0.370201919501902,0.130552523919314,-0.19578847252082,-0.179800643830468,-0.323467174820701,-0.124448971629387,-0.0155800693734417,0.135580990652028,0.140857559940635,0.034527509555297,-0.0921069705521996,0.152504101897878,0.610751469685515,0.122803817483966,0.16963083156175,0.239809439448367,0.616373609744914,0.0250489760061049,0.452771242844759,-0.164917753932146,-0.252229812726183,0.0951953753929801,0.31675636505684,-0.200625207476973,-0.0784629530953978,-0.0781018866826296,0.415800528459238,0.613149085119088,0.166992583840209,-0.0889801800440984,-0.301966174090456,-0.0496232632699377,-0.0968516930107263,0.5623898296989,0.642360847319295
mild,-0.175557377871902,-0.149390047179782,-0.425743167534832,-0.102322933696746,-0.247317054774362,-0.136132979018776,-0.384858129309834,0.184924083209624,-0.174839930463122,-0.474463221491986,-0.255248206184534,-0.489643013411852,-0.214787972032111,-0.0885692131214138,-0.0728673027494899,-0.257003302055853,-0.216239795799977,-0.28115081327032,-0.177448386270709,0.234828615068792,-0.211684235871838,-0.0001387606590822,-0.233388125981691,0.363118888730713,-0.218536773488271,-0.0144929592346111,-0.497339657763782,-0.455855402240373,-0.282346657756389,-0.196658217570212,-0.346333676525168,-0.1406897102321,-0.396212632335827,0.22665266175884,0.410785875661039,-0.0911807242060423,-0.355307477204605,-0.538021591416584,-0.247145422431925,-0.495650065644335,0.336222150605659,0.274642106217831
mild,0.165102245494979,-0.0715537518952787,-0.236586936453524,0.108260071620772,0.178239485010093,0.0979098888018853,-0.0692437495883351,0.208462340226735,0.0137635217696257,-0.0372329292016969,-0.138616863869858,-0.345472390898169,-0.27976517010023,0.0647811987832354,0.0860723012281846,0.148763735267536,0.0324420262919671,0.0186122228308872,0.0339563551914098,0.525740163369251,0.0984323605372517,-0.0625183774274878,0.356497254117281,0.174722581906545,0.0245584547463558,0.198715568229799,-0.202826819571914,-0.0841117989289366,0.0816108133702785,0.139925385791832,-0.132404179884393,-0.102030722413321,-0.24314522536766,0.571470427770489,0.14912857203782,-0.0108746972101082,-0.0340662177129032,-0.335714881653282,-0.0592817183490886,-0.204901465233364,0.259952253399857,0.624828636756196
mild,0.282019359288808,0.36840547002818,0.450856568417726,0.32233776019908,0.476191845521775,0.347324733483435,0.549573042115024,0.0277012057004263,0.0502588516225938,0.70162852824032,0.627103512751258,0.707159749565175,0.213980734628476,0.269821288554939,0.274431769632342,0.392766418034869,0.327267862383749,0.493393894769225,0.608971602186649,0.149796884497542,0.316321066959499,0.258288222876168,0.559121448886377,-0.3667889641212,0.389685863045852,0.333869332701118,0.598240130406108,0.525288322297261,0.410888881848053,0.477809075512187,0.466162123757615,0.364852895964861,0.546821091554525,-0.25327076846614,-0.104950875132897,0.295673961883071,0.496146985491724,0.771422796819196,0.552064438345088,0.685838784527957,0.259970522420605,0.0465721159560376
mild,-0.0242634556926903,0.204704192710132,0.16028378531848,-0.0463251943678985,0.29024398053598,0.070781787683441,0.364814053391482,-0.281453007725672,-0.0750802309509394,0.580767843842734,0.508235327020682,0.582998914902582,0.197066181797236,0.0447234464766315,-0.0024132625321428,0.269403034662143,0.0645762056871219,0.285196023004549,0.532456071000419,-0.109561840974417,0.057295068439092,0.0178480609182046,0.142850825717338,-0.556672358159911,0.209006055220444,0.0765317018489168,0.546747984011668,0.518934445633804,0.113353357681406,0.22765706163935,0.347294428471631,0.0297717582983559,0.38344245443327,-0.379827430834479,-0.302361144435,-0.0462558506327592,0.292182754195934,0.584452832201803,0.388385073196831,0.597954322008861,-0.0061423668594446,-0.222353801117017
mild,0.134990226249645,0.0526279907265785,0.0430959494650155,0.233710675449661,0.124352636921647,0.0032987171326425,-0.124760825895631,0.25543589097942,0.187918715901454,-0.0416240771132326,-0.0240067705378817,-0.0082100343491874,0.254107074070384,0.0835540180613409,0.0027548386736743,0.277444063863997,0.204497890279746,-0.0275392313581273,0.087123743858438,0.181876185061048,0.139617345576354,0.0361675907285406,0.151962830259596,0.281322256977945,-0.0427674558065209,0.0982237753285804,0.124990892290483,-0.124151490842494,0.0403843490491593,0.0686473818341037,0.0287472189361734,-0.0171097935681525,0.0601551774636153,0.218269679863523,0.340991881599081,0.151713012147672,0.265861258581982,-0.113801453142945,0.129099944148762,-0.0266252263796122,0.116173526517588,0.309409258411196
mild,-0.0483865608847043,-0.185540068620061,-0.352468204547799,0.0065024647298803,-0.269547649431175,-0.0791018274935297,-0.252217538277045,0.22128142187943,-0.0296660455561419,-0.415050146648838,-0.404449893534769,-0.563095598722626,-0.182850477300494,-0.143759923018039,-0.140988348517093,-0.13585711978485,-0.157326614309057,-0.285177844156394,-0.30170769975631,0.253302047622587,-0.0708815906654217,-0.0282384645814027,-0.0327262044749268,0.578519731521668,-0.307705572299095,-0.0892630563948974,-0.142034008703348,-0.52214818193649,-0.0654355466940549,-0.314145474302053,-0.244258959325849,-0.0169747665709445,-0.376417414775522,0.362214704589153,0.550220129064968,-0.0758979335536499,-0.500314433856903,-0.564192736104182,-0.350055290087448,-0.526424499534058,0.101472619899869,0.433527766472661
mild,0.0369926968059303,-0.292098956714811,-0.180747829221295,-0.0867367519499373,0.0557364373613944,-0.0617970186472987,-0.0804843442010447,0.0198264178686691,-0.240261212105932,-0.0199065993779304,-0.370734033032679,-0.136831954631772,-0.200734936943434,-0.216477898476237,-0.188582176596051,0.0058182338500609,-0.238356645469999,-0.0706060093430745,-0.193080383634408,0.338478941672107,-0.214358567387546,-0.0268975234637042,0.0582429202446538,0.16483110375065,-0.167512021760505,-0.0168275018384064,-0.145328363281747,-0.336869701875991,0.011630350088406,0.1435207314429,-0.175586225807282,-0.0444557677277399,-0.332489585895981,-0.0668931007338943,-0.114528126462068,-0.217540217684083,-0.0745639860078824,-0.262183101209404,-0.207092739068208,-0.0742792394993646,-0.0517801673498271,0.295432381205679
moderate,0.257528113047215,0.168068921463862,0.0324373734999222,0.431944764193733,0.206149259042962,0.289028309255292,-0.0458434730263762,0.539047604244385,0.160860791649575,0.100023343431939,-0.0993840297055329,0.0182820951635171,0.109220422980367,0.248326870891458,0.188252470476889,0.234525567987836,0.246848268871568,-0.0270067660589165,0.205464149548811,0.552888043034864,0.28952609611071,0.173107754542227,0.362795116589083,0.568408054018842,-0.11166356209612,0.402185324633313,0.0593829574353995,0.0347970196532923,0.344824387988398,0.287900393855496,0.214666552028367,0.384065980590175,0.0003538660004242,0.501110246428414,0.585678458223142,0.175794946169546,0.108120452440534,-0.115162372961312,0.110453983957501,0.0359212876295048,0.340979283625825,0.564489729486428
moderate,-0.25963958069306,-0.366524476187933,-0.338611740026591,-0.259297665056403,-0.268414022588199,-0.113011938158049,-0.275011411749889,-0.0480810662523738,-0.162838329371527,-0.394083219069355,-0.527333891299427,-0.468065466977455,-0.228751831192461,-0.211196079793016,-0.215843948007221,-0.160037552677026,-0.137200218204167,-0.481721280965441,-0.347617288091119,-0.0617143687822769,-0.35587123293374,-0.0581708747896971,-0.413387439624706,0.433192201678753,-0.232520700379213,-0.246034710304607,-0.263928728549958,-0.519026993891198,-0.299225248114911,-0.285772402359762,-0.379701094589018,-0.310042348239681,-0.408385557369784,0.122646265396961,0.346466158033427,-0.117982716120209,-0.438621206309964,-0.641404289051854,-0.442794786183763,-0.450203886295329,-0.154737782444185,-0.0704954418036235
moderate,0.359459212840171,0.385771268327734,-0.0162809674091019,0.204276946131335,0.044408897596065,0.387796840798891,0.25147853547788,0.378657968745701,0.331705790174422,-0.0340710528695827,0.153636993318037,0.271957836680655,0.12037093760144,0.342987883825415,0.204913594541054,0.0081595615503972,0.33675511382523,0.209116485112326,0.0742070937131172,0.218776491808832,0.323425940054251,0.384760483534976,0.168550594354569,0.153054427719961,0.198228164431801,0.0147392846197216,0.0437007036822414,0.147879709810317,0.117252814219967,0.105945172864458,0.0645810137292668,0.0939212632485077,0.192874731876156,0.196352410180308,0.225298028820148,0.256972970659052,0.180310692198876,0.0801316290003934,0.288909072937554,0.0249954470018243,0.236168681270669,0.0373940146990551
moderate,-0.153282562311265,-0.04393100800142,-0.014520645641578,-0.177943376871777,-0.36455930916123,-0.0376572114235833,-0.209594004652965,-0.141751994283758,-0.0662420083922157,-0.273128298291633,-0.167284280808297,-0.335542327097243,-0.152304820393491,-0.0600391431915145,-0.109108941463928,0.0200094448608009,-0.0532465579778241,-0.234868467857164,-0.185994719262132,0.0742523924666606,-0.167764295361966,0.0408022569684004,-0.165058111251612,0.0884574235170121,-0.02363373883355,-0.0969250441638232,-0.0179096059462989,-0.229120044160096,-0.349362700891623,-0.187010898144523,-0.17066643213261,-0.121559071276556,-0.151898603015437,-0.11737901819833,0.0464861648285562,-0.0314305351031898,-0.474020103434261,-0.277871182232476,-0.380587716308932,-0.0952748269098525,-0.0823885632353749,-0.0229424924259502
moderate,-0.0275705807447698,-0.0624100598358441,-0.097204811532031,0.088699323464165,0.160169912960398,0.0511276875743932,0.0267288891511773,0.258488719554447,-0.0423615457127371,-0.0521072052077138,-0.28687322399945,-0.262363154959021,0.0652856054488314,-0.0481493064213512,-0.0745403816179752,0.193139527948508,0.0043664749873747,-0.278464472373612,-0.159804570026949,0.345557568985936,-0.0885342633252707,-0.0968582183067132,0.0517043528116246,0.393452460038875,-0.173514536552871,0.16895095081176,-0.0352725141213479,-0.265757991105132,-0.132802570585598,-0.0319120601432238,-0.0799974706368395,0.14864484288276,-0.203943343312957,0.364013196767649,-0.0312462716896593,-0.0481912017890221,-0.194998495980794,-0.330461206627472,-0.140828165884755,-0.074672766835354,-0.0541722480972623,0.27085598871529
moderate,0.0289536898875429,-0.167318928330196,-0.346922707110038,-0.0686197268959527,0.170961492941358,-0.0572385835950533,-0.262124256351456,0.278400110998309,-0.101368848456551,-0.207430079366148,-0.455140139038788,-0.307325364047673,-0.061877337374478,-0.078255527260885,-0.165326198094889,0.232925137001078,-0.155743833575568,-0.402477650751995,-0.211084452355842,0.288137990239262,-0.117514429786653,-0.0150307980229902,-0.094773945049058,0.530089875434228,-0.405447999409852,-0.0308500565310157,-0.142731992894867,-0.266661869253066,-0.218681414349954,-0.185391589968148,-0.0330152483383011,-0.0880489342191111,-0.2773743129076,0.135460928026058,0.362583646192981,-0.026271119733762,-0.425485143229116,-0.590908805609733,-0.156082227518221,-0.126008552501582,0.150458366652516,0.28720375273119
moderate,-0.150715579428833,-0.343279887478761,-0.438095970968168,-0.079897605237719,0.0024020255552457,-0.0937757010175671,-0.457915015149619,0.284521504827438,-0.0247629850841065,-0.344003894368268,-0.31719009999817,-0.461045002078756,-0.0992673637838644,-0.134835792715298,-0.0939134065869095,0.108579042850356,-0.106662323746476,-0.56433318250943,-0.413470235402206,0.209222852254237,-0.19097961438618,-0.130042804934175,-0.0861080874891346,0.402389179371865,-0.52299334637883,0.0766017891517543,-0.288436512046722,-0.534140720225987,-0.0755797731030363,-0.236377176011074,-0.218247320846469,-0.107729298785834,-0.399208751931717,0.168987571170032,0.53088248010062,-0.109133898923656,-0.321900641572158,-0.685537319537933,-0.24112711054481,-0.36394974216189,0.351454967547206,0.2576537262558
