group,B7,CD138,CD1c,CD2,CD224,CD226,CD28,CD30,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,NLRP2,Podoplanin,CD138,CD226,CD326,CD45RA,CD62L,CD7,CD95,CD99,CD127,CD2,CD224,CD226,CD244,CD26,CD279,CD4,CD45RA,CD49f,CD57,CD7,CD95,CD99,ITGB7
mild,-0.190271147527478,-0.131199545598651,-0.0509380771274148,-0.574521802700951,-0.511020579655911,-0.713777581366535,-0.399950230370542,-0.149615815422773,-0.137813724613819,0.43760287961476,-0.251395284815748,-0.592419938877543,-0.337002499833818,-0.413787082641343,0.279726492790271,0.241777778599222,-0.565478035566121,-0.695462691058273,-0.544902940315549,-0.0882417268161673,-0.005344615774584,-0.0747959496188951,0.609210697515314,-0.0956483973931091,-0.455281060316785,-0.65570515831839,-0.399176621623007,0.446076114344148,0.37974875975896,0.228333943414481,-0.159366800922562,-0.178518863261453,-0.25028209439431,-0.231476724749631,0.219132464040184,-0.352015928709919,0.0417990017158564,0.348587023770682,-0.0030357183504117,0.058240531447412,0.360906494772504,-0.375176198144931,-0.150278669884085,0.0319567441109193
mild,0.153504649180646,0.211996885155963,-0.094986996648853,0.553784050968885,0.445289488556265,0.460461200861093,0.61745453526362,0.233748430981778,0.168602447774789,-0.312773162720599,0.416208987788975,0.577643644520282,0.417781739273207,0.433796357129504,-0.181738001903196,-0.0123084992416583,0.481295697345291,0.64652773459963,0.487027953840762,0.148763418149715,0.173866476220758,0.161359987677958,0.678159228443495,0.11976706537879,-0.623916166545709,-0.539297460074869,-0.527734984121918,0.716140401721413,0.714751125752395,-0.0926770403462021,-0.459972044575419,-0.388457356870917,-0.651345427941061,-0.219969617560048,0.0136307470160979,-0.429105565203132,-0.119500817113933,0.559787574966635,-0.474089441938784,-0.303851979516579,0.589926214068343,-0.651389574528866,-0.70018685502758,0.25320808822492
mild,0.126430112382905,0.0292677842035294,0.0052777931639142,0.423816613184265,0.548715446789243,0.435417332590414,0.431812420372719,0.152461702389611,0.134153174568801,-0.350225775506554,0.224212813131723,0.539625053385752,0.280972896696879,0.327531050436003,-0.0943909289038866,-0.239060178046295,0.318234500318311,0.55163409091883,0.309276889296237,0.183410843405022,0.133200006937032,-0.0066061756741721,0.382463623970127,0.0744512826887134,-0.552242688166902,-0.360588201199038,-0.419314943317298,0.514638299989246,0.157303238717278,-0.0440216136624135,-0.305030867013211,-0.467617555374828,-0.387075299423203,-0.0331122922743845,-0.0771629226321144,-0.111182621570797,-0.0274637728907789,0.658049803328078,-0.404374510025545,0.0165150968892918,0.512072932202698,-0.53134869873297,-0.144637601261371,0.0709619137682289
mild,0.0176780550111557,-0.193683703960866,-0.28976876543239,0.179138355875819,0.238980671479905,0.190693549764789,0.118965286190231,-0.0558743541898627,-0.116301929303569,-0.516772783092543,0.008914209390138,0.385122351746604,0.0779020665182443,0.0800870496980301,-0.440925384293717,-0.416299649722334,0.265135106382613,0.254920075784532,0.15775210409091,-0.217484095578357,-0.177339190053898,0.048373510450644,0.383135669115414,0.0845997601814902,-0.685799907229965,-0.314698615968325,-0.434990619811119,0.563293857006926,0.290856167082464,-0.0665253844098,-0.263781650527861,-0.525615483702953,-0.332999478380835,-0.054080655506477,-0.0107844783083034,-0.165529154496582,0.0428675645984323,0.632245679156009,-0.317084388511585,-0.0244604741978428,0.528589180053535,-0.534089181560198,-0.252085659892299,0.0054993485356787
mild,0.0697521881722971,0.0177688464087123,-0.067193054740825,0.399631476623417,0.497993514448176,0.556244678997839,0.197636429999735,0.103278941033595,0.0459527325462146,-0.525925632915942,0.077034477099343,0.599129564782192,0.0970644253413209,0.153586138835283,-0.486953421273832,-0.262005651540137,0.387352239668139,0.656976607442302,0.502441290580683,0.0760889232364233,0.0497989305140522,-0.153524744110188,0.367695371466936,-0.152120908809112,-0.775759863756913,-0.716670884534849,-0.545150555844515,0.551327852410092,0.338486960298162,0.0580842353262592,-0.0659898670786126,-0.28075196167363,-0.245420025686441,0.0274151003950534,-0.0488801749254715,0.022279400831233,0.262676411460566,0.808857049741621,-0.344550356687679,0.239873585927752,0.62452174775854,-0.459463307074425,-0.240430079547815,0.292702265701464
mild,0.0557887050416296,0.0492817868721966,0.0637862678707068,-0.225697871990319,-0.34525360689579,-0.39036083421755,-0.10156900208333,-0.0010034387700468,-0.0095528939249208,0.508129361223957,-0.230777210251657,-0.288389882504613,-0.0299049308939616,-0.293051076267444,0.426295478825705,0.517060746339472,-0.293872714495707,-0.426675661536359,-0.411227602902247,0.005685451893733,0.0323508803536224,0.0434812613255344,0.593218022082966,0.066313983938254,-0.665870635989932,-0.560473020580856,-0.497849866749424,0.682483501802774,0.662903700818307,0.275742213051023,0.526337625272033,0.634982120244306,0.626248212531685,0.315599882086321,0.196255729460296,0.317299001930879,0.19527630332495,-0.680582650419319,0.499064761957612,0.0138596280283784,-0.478301753346218,0.705115287302901,0.694034493756789,-0.0512075016972736
mild,0.45978751145418,0.38339966165731,0.541005176503942,0.489402178946983,0.292150600919685,0.491035156352258,0.438139455268722,0.556304651843209,0.424319726696189,0.184853661496547,0.328488218676174,0.513306536552516,0.430157393037686,0.587683354380809,-0.0078691402453602,0.135684860958332,0.485713544698904,0.505488420762503,0.563404125812619,0.350881124458998,0.380517509648787,-0.104206464420278,0.333533192493132,-0.128061168972917,-0.633421016973067,-0.301326012052805,-0.638602189586548,0.411319329938737,0.323579890012711,0.113542082074277,-0.016219002748879,-0.161183058791033,-0.18510100241307,0.079553324306424,0.238619322862437,-0.178283269412017,-0.0022045997916399,0.566639899267719,-0.510322643451912,0.0829237519631698,0.53571668641554,-0.23563768117534,-0.214736594062361,0.717771924207095
mild,0.188912694875894,0.205862327812044,0.138824272228949,0.577629425170739,0.575831872407336,0.779681209029038,0.148786992905028,0.139658673520878,0.23561442451435,-0.625470187472779,0.508705891496132,0.64090224049067,0.0384252761880999,0.562006621108419,-0.41392898120191,-0.609302913240543,0.473494375368862,0.748739884159685,0.777916145728066,0.112954977353702,0.221677268617346,0.130305199306915,0.732383221914081,0.10753893516828,-0.676186714808422,-0.414683960864774,-0.625363155579161,0.761762271015679,0.746735199413505,-0.0594754831871633,-0.53766415411767,-0.527780784808441,-0.751740302176518,-0.427229552196963,-0.0626090016835812,-0.597364527695394,-0.175720569452344,0.672053917838361,-0.530866018451417,-0.223149367089428,0.608956269813611,-0.654415091518028,-0.737137266394029,0.239070618730002
mild,0.0708059196303517,0.0467042526984796,0.0645453788533649,0.674057885427261,0.565465235687449,0.796904051645822,0.553145934563623,0.175275576404328,0.162063515939695,-0.729727856333396,0.49376741469286,0.67535183347474,0.292725722869122,0.576879817973103,-0.36626253549255,-0.424420179221029,0.669414205487176,0.794390172666011,0.709904653365801,0.097944397113471,0.14840699869453,0.0710752164244773,0.794256035643862,0.0710489248992709,-0.741338063082097,-0.395383301761371,-0.489830922108509,0.800507280174792,0.682946642400083,-0.22148713469754,-0.577994961493112,-0.598498268649858,-0.721584774654741,-0.196825274335586,-0.342160487021658,-0.453344581889139,-0.194567282096394,0.728724293990293,-0.578258571807041,-0.0318089948246086,0.533533950029568,-0.80453369842502,-0.62718429832104,0.150236845915204
mild,0.0493840331156644,0.0903032123646291,-0.0169205624741073,0.370163071452555,0.661870285498908,0.465792186696541,0.261064282549574,0.160564198693494,0.0206024053309813,-0.52694325177889,0.214952074233236,0.382409239973563,0.21130193468044,0.370893414043638,-0.621696502337451,-0.388281045255111,0.315322135537918,0.628184260325657,0.526693065389362,0.15654509930765,0.0983830688610405,0.0635591638971106,0.0941737323344513,0.141793148295381,0.366681121858866,0.0561739840120235,0.0825557778936488,0.0455928762860446,0.135211816498744,-0.133839215305073,-0.121270594197092,-0.32576377298659,-0.189071650901989,0.119882842199203,-0.128909567916011,-0.0727303804276205,-0.172842536175371,0.0897873777256167,0.0371867236473558,-0.0625053540693528,0.108915448199816,-0.110375844029427,-0.102934947828002,-0.229563081071914
mild,-0.0112517598365277,-0.0261639494856762,0.0053998712220864,0.389743771038963,0.510745217515509,0.463691804435528,0.35982904924158,0.0622694290884826,0.0051972532977568,-0.659559339999412,0.176892567369091,0.387127194576586,0.222314983947482,0.383007092352219,-0.502829688391402,-0.563934617200459,0.395275058563361,0.602143298047145,0.455706933013257,-0.0177229114108634,0.0438460395793503,0.0257736511837737,0.289246258070285,0.0644874599403868,-0.541980420724494,-0.422730735551704,-0.5249257144504,0.486629553673261,0.286518954427393,-0.403291581509267,-0.436681603243151,-0.641112831740003,-0.534801900851401,-0.250561434803591,-0.256308004232791,-0.440547438052199,-0.165133560292456,0.383682711079671,-0.293866034159379,-0.206596253576366,0.444469517354302,-0.638497378882151,-0.564964502588544,-0.318408878877088
mild,-0.0575587380393398,0.0210505897834459,-0.168564745301539,0.177752408787808,0.204386807767432,0.271072983130717,-0.0218208726594672,-0.134079276128927,-0.0270854907682042,-0.32236874803784,0.073740871542506,-0.0070539757204082,-0.168702405301682,0.194096554579385,-0.395029893832165,-0.398626263895796,0.0905444719235081,0.29723661412258,0.0298831087911234,-0.0144379568270468,-0.030678387175079,-0.237257306059201,0.12014879678196,-0.267896050083328,-0.478913833155618,-0.300267850765583,-0.50063345838369,0.0606841376055048,-0.125776292253231,0.129449810673983,-0.408385794611755,-0.277716197291863,-0.473033266124322,-0.0306609460472243,-0.0738275665829617,-0.169829140027958,0.0759046044078882,0.547422926402391,-0.369796472992682,-0.155076758696661,0.655653622725416,-0.485968559589305,-0.232106314100507,0.34843457792018
mild,0.0502323644459975,0.0355585906663542,-0.033358307997494,0.130275567429189,0.0471139727011499,-0.0047717838412797,0.0535214174763963,0.16002653637106,0.11115513913253,-0.0892132252781208,0.232948094026718,0.160573804602939,0.122891450436072,0.0592869037923401,-0.267787940515552,0.0178778766307919,0.201063091256597,0.102824414672649,0.133081719469673,-0.0020010433525409,0.119632524887968,0.0649294099689766,0.471580224310828,-0.0608437737943863,-0.347475447127419,-0.221066563079652,-0.55702252175984,0.417535227949529,0.226781415014191,-0.118766625357087,-0.353875741328342,-0.263501514552412,-0.625210167226313,-0.23761691120175,0.0497748803116276,-0.197307829280882,-0.0730195567145462,0.316993590134486,-0.482021315390318,-0.216607163449452,0.558583328675011,-0.521588860670561,-0.31365509968481,0.0540251848512216
mild,-0.0084213003997551,0.0620466054678954,-0.0178584967248515,-0.0729690024910082,-0.15923150204527,-0.343480468537673,0.094958763440325,-0.124805580538876,0.0538398892099068,0.0733253063271385,-0.0939690266385896,-0.0283042024562404,0.237006367603524,-0.302117596240621,0.286019912196828,0.550832494594965,-0.0574809428894578,-0.429271822411748,-0.24272444429174,-0.13265971580051,0.0155729016133227,-0.15657939372648,0.43380745032244,-0.0403965950737355,-0.186548202778832,-0.524311473645957,-0.336415965240101,0.369667849057282,0.249705160304822,0.186697420821946,0.0856705946076405,0.223629818080188,-0.10782574032667,-0.362454629100139,0.172497036385403,-0.164796205692554,0.158121787791856,-0.0036933987703824,0.156424513424281,-0.326949846412193,-0.0737383967378644,0.221268027640313,0.0496326587308041,0.215785399356982
mild,-0.0859741826329261,-0.192512244705657,0.0010409229955387,-0.44104535079395,-0.616014941616548,-0.600453242811482,-0.330522919654914,-0.180700924263015,-0.0846159800824341,0.643811215755699,-0.260406960125562,-0.3674963365043,-0.140180263000772,-0.47317185851435,0.508619887576057,0.40968179332022,-0.385707891011637,-0.720399850382785,-0.55038831415511,-0.120068893140671,-0.202308132355759,-0.0539896923176593,0.402276792742228,-0.0554280370631054,-0.689295185291499,-0.582284326014822,-0.592201108254292,0.507155536415048,0.319349703812711,0.486819554097182,0.71606977652376,0.676045731484232,0.746645632798167,0.249099684544949,0.410828258140168,0.464736608846593,0.454075961147142,-0.44763176856332,0.595508795677561,0.324158214081737,-0.177492042068947,0.784222996107266,0.701463827312546,0.190567042715353
mild,0.355940633689996,0.161406292377793,-0.0395598216604172,-0.0503679350734194,-0.226759807154938,-0.0786391101003075,0.0291081337331337,-0.0225988050356358,0.0415651615289894,0.284775726018085,-0.0946062442323718,-0.152788977741754,0.0592504317408499,-0.0070767474865343,0.0689890853429836,0.0572891123252201,0.0439323409361108,-0.110476031854973,-0.0756217950754311,0.0642982032213259,0.187677314108646,0.150858687092903,0.532352449739762,0.0401436496651309,-0.611006913119848,-0.342054797558509,-0.389952418642724,0.601691900791689,0.565188130808046,-0.326083453322479,-0.405079830389225,-0.621275781819224,-0.59027195668292,-0.295988209558494,-0.194472499713705,-0.27857862634696,-0.104526192524226,0.646553421482259,-0.23892762299847,-0.0315757896455494,0.533191973627678,-0.683748389708104,-0.5490077375143,-0.231669918806577
mild,0.006759668071218,-0.139331434687888,-0.0963068320310966,-0.0473528895917359,-0.151939022737727,-0.12434507621557,-0.0690833204993093,-0.156880525154417,-0.239640366405215,-0.0200796066412402,-0.131689206709229,0.109845876528552,-0.203015809154478,-0.14304993220927,-0.0369072207269669,0.0822685129499319,-0.118234850000615,-0.156998883718649,-0.127335568848284,-0.126226538931309,-0.166081917794436,0.221926312440143,0.535941399591393,0.204141001413381,-0.558608796246455,-0.501123074288397,-0.293024834615081,0.697020669596808,0.656715092866042,-0.0271483256795636,0.117343607137968,0.182062236798935,0.185533252959812,-0.172757533223759,0.206219717744909,-0.153043443019067,0.0725184998253065,-0.247978094922132,0.347590862196346,-0.141207580838269,-0.196285375308283,0.183617501888086,0.13071429528352,-0.426675061828487
mild,0.0885284195234073,0.114391009415528,0.0657110659166592,0.463506752475965,0.580598116361164,0.590439940665454,0.338356580255103,0.187153107598583,0.175432599219655,-0.495657153143916,0.270446903479181,0.421375130808829,0.274462850413488,0.434468704371201,-0.575810443040561,-0.510361503209248,0.434606408308114,0.660699666978604,0.633806452289629,0.0989537531554113,0.13298908709677,0.0529405809260911,0.663473307799567,0.0030695517872112,-0.67333499729358,-0.478277043317092,-0.583187734253453,0.65298009940271,0.633287192628193,-0.326189828881384,-0.471446560230408,-0.565711555814446,-0.650719645555058,-0.0922654527206324,-0.198081155268357,-0.33152854430137,-0.141499715045579,0.648092615388368,-0.581602687045113,0.0087350563501762,0.577551073216387,-0.689171354997094,-0.660754734164961,0.0795710836741786
mild,0.180235357154853,0.290029402049119,0.255358567127197,0.50116932468105,0.382838271213261,0.520676711612602,0.488371807653386,0.194678636979859,0.361069021613676,-0.171649612783053,0.412035095143178,0.594769175311917,0.339230503834975,0.457929124108169,0.32782914511838,-0.087600892163421,0.403340650853803,0.582561155203654,0.295649250029638,0.269888757208242,0.208075225759225,0.0106135123489771,0.168373268566171,0.103054597977565,-0.0859048603515803,0.366504658312198,0.1966554920274,0.344540809679968,0.371789209346026,0.226485841676188,0.489178779578975,0.509390168328866,0.335773361605991,0.129849434309604,0.221106830541622,0.453102217901956,0.358506415559729,-0.193681854832626,0.600910879613242,0.247043770778248,-0.113766166820699,0.507327515358968,0.203562747982315,-0.020741537324492
moderate,-0.181463975545036,-0.172709358243219,-0.0869414092161994,-0.369541479555588,-0.363837971821171,-0.407775029038117,-0.185411630509053,-0.204292438477475,-0.213135550122447,0.383056333263591,-0.469800391193127,-0.11826429029084,-0.186051682793714,-0.36217525938344,0.134385484417308,0.33929350621515,-0.176031528071249,-0.499782146242272,-0.451204129339305,-0.0755649064295136,-0.215442001663057,-0.124967722691751,0.303541527328315,-0.0160981150066399,-0.70814275600975,-0.39791424310124,-0.641754005106614,0.446630423328986,0.290645409518792,-0.308336864311979,-0.565922389698926,-0.656602592022573,-0.636667580550191,-0.289857415618369,-0.240249233454869,-0.60275222161062,-0.384661306296897,0.54070479139081,-0.41605458574259,-0.348149712730335,0.447817054413149,-0.75824378703999,-0.644095865235807,-0.0955967022731147
