group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.11764441842544,-0.0852609865162648,-0.140435009415512,0.0455470724531348,-0.0476099221457151,-0.141468154673327,-0.0745758579124859,0.0142870345829963,-0.109659405059687,-0.173117331682151,-0.126653232366468,-0.165202658783318,-0.0147037942383451,0.152448261665371,0.0496868592135387,-0.0833464404313542,-0.115237630230621,-0.175664761125797,-0.0161908531790287,0.397290399303534,0.187376245012186,-0.0083995787198557,0.345774379806148,-0.0183836243242458,-0.0033872543038044,-0.0464036082365369,0.0759659504829321,0.0127191612335993,-0.0400996535122052,-0.20293442238971,-0.136795578964839,-0.0175135396021763,-0.255890009842593,0.220563582091138,0.194658320236552,-0.0706830282242967,0.14763300282635,-0.265193546952221,-0.0941492490233395,-0.027729837146407,0.138877677447862
moderate,-0.0763062988752957,0.130183465780058,-0.114235987829847,0.0700624713318649,-0.290927175746129,-0.407723873531428,-0.115961769143994,0.113796765118763,0.0309202453193541,-0.147640657183898,0.0726189064406635,-0.0234563629287287,0.0269191131995537,0.0099742742480016,0.0276381344097122,-0.0592031394838538,-0.0831088182760898,0.0140449723225298,0.0083202160710086,0.0800550721850463,-0.0113827923236135,0.0185002812820797,-0.0234180662972447,0.0903736190043172,0.118165823010973,0.221001406826754,0.182960672908423,-0.0695402963192661,-0.0274830078951091,-0.263145969393894,-0.0314133102692365,0.0243574774770236,0.0865426961232606,-0.112177476186275,-0.104310440889144,-0.091792279798586,-0.0709858667750603,-0.0125033597813003,-0.191261926893906,0.0806252994088678,-0.0305415527172439
moderate,0.0420423691040357,-0.0156520685101627,0.0935764951359666,0.0501030444584593,0.196135847600454,-0.0025341372517906,-0.0266240034184419,0.10259990721021,0.108332708513053,0.324136545323404,0.0982044920442639,0.175480488770457,-0.0064000653063236,0.0311521461104578,-0.0150823808988905,0.184817560346664,0.0797871238280942,0.0020804282637762,0.267875830144099,0.316155659800582,0.0492942604691108,-0.0232477475838904,0.544234081025655,0.157081477731389,0.0018649528173002,0.0230650178059063,0.213991127987706,0.0787800276880796,0.267145445402802,0.548979502124615,0.229686205640835,0.0538426737628362,0.0948220734142202,0.210732510587165,0.138860605388589,0.0166742694645914,0.0603052976472997,0.175625557909989,0.108459280203215,0.187605424316621,0.256549869408136
moderate,-0.0249858698878655,0.0005629516641607,0.0216667806194406,0.0032576926901462,0.284831784647785,0.0354336398411414,-0.0429331303388452,0.187910389398296,-0.0079422368274841,0.136881430438657,-0.0825267376772278,-0.0531291803474582,-0.0589139414639608,0.0483775880298756,0.0596715316507651,0.189524563551866,0.126108431949604,-0.0767595236615188,0.155909944990697,0.361676230106062,0.032254999654092,-0.0094850510264851,0.329094112090084,0.175420974934408,0.138003772539706,-0.0571185056564637,0.22103775898317,0.0032349799202523,0.0297294646469852,0.234406481198486,0.171550354745795,-0.059285647684446,0.0699190483389612,0.366207768133108,0.268925331121691,-0.0274125577368186,0.0411745670988407,-0.136224222129325,0.0170790739629915,0.146591158812859,0.348114925275194
moderate,0.017013149381133,-0.0250827104978262,-0.081491762788825,0.0780056333086325,0.162032177480352,0.021807988624321,-0.129926297233768,0.308785234410477,-0.063833028426411,0.0645932148495272,-0.19288648858836,-0.202211183172348,-0.185011313838868,-0.0767557898276515,-0.0085144367361977,0.183322980261652,0.138268594351482,-0.105909800045626,0.193795501440904,0.52958823148037,-0.039643341353058,0.0084858483132561,0.381529580449872,0.184073893299379,0.242599734370805,-0.128404625862426,0.191040678416167,-0.0820325961108716,-0.0924706083908888,0.245547160601735,0.214712940151232,-0.104829947052724,0.0564317047985605,0.247782149566725,0.37732504104861,-0.054132663030545,-0.0925824065930325,-0.251028597759043,-0.0993945057811398,-0.0971203404491878,0.496756770414017
moderate,0.0829201148161064,-0.111314243212406,-0.0039283583433927,0.0287471938036673,0.0839488757574538,-0.0505518270992927,-0.0006730817436397,0.0198361227015864,-0.160203642141786,0.0953405700919965,-0.114145524309759,-0.0210870975733124,-0.0252721086786591,-0.0441931243046966,-0.234481583690535,0.295023010415741,-0.0163226370942718,0.127133359903164,-0.034193895338122,-0.0156635577677331,-0.0876846665395166,0.0054537168071215,-0.276111862652706,-0.0775724683364156,0.175032296630104,0.151261684448261,0.0149652971308627,0.137560180017077,-0.216956516526037,-0.165653539287233,0.01274722998897,0.0782230266882285,0.0884750649551683,-0.138034834965307,-0.159086271904632,-0.0503314908299251,0.118961615113279,-0.0708765836833674,0.200445431882551,0.0372981414655166,-0.0828850427692622
moderate,0.0273981902663862,-0.0290761733978033,0.0278440419522846,0.0585389504308358,0.277716737455023,0.0041945633570876,-0.0002584719761273,0.201833717788618,0.035102897286065,0.176469624257115,0.0195200701057263,0.0072829438713624,-0.0881203737724986,0.013382204226817,0.0496883333580313,0.18668627417336,0.181627964701591,-0.0088392136154489,0.22022028828375,0.363978676785611,0.0096496313682679,0.0131387272709436,0.332984493962733,0.133011386154868,0.0230695622427871,0.0250912970053419,0.224110673303538,-0.0232458749338352,0.156389430207885,0.36005898180959,0.26626716956585,0.0224548222347796,0.0332767874908332,0.241830999970767,0.264700889730572,-0.0026117672489451,0.0490410337720517,-0.0521475390501388,0.0918084769352676,0.0679609118299722,0.328908678294912
moderate,0.055558654812766,0.0940662927441197,-0.0425474259309794,0.0724810546005928,0.23368821854026,0.144656016470173,0.0716818068569964,0.0956453439024152,0.165181363935649,0.212902841587784,0.0981600447019449,0.0724549818228507,0.0428054080432323,0.299149869467225,-0.173800663059597,0.0669052043587841,0.105741538650401,0.0920914754131441,0.107302517091337,-0.0710166999802228,-0.0583391954408852,0.29172811347279,0.157382360873631,0.206324558201679,-0.0673038581170546,0.297223340199743,0.146899423089665,0.0350182490912496,0.0858587754305653,0.284576893069738,0.0683765680208187,0.187214293046001,0.0181175739466086,0.221229728117865,-0.150095700692152,0.0957886181194761,-0.123354066023659,0.18803465192854,0.163821038069132,0.0954038318952486,0.0266826417316098
moderate,-0.063304000909972,0.0936132437833028,0.101061191341902,0.08573987261599,0.281350338140586,-0.005731373286103,0.0667026620079888,0.119243261715988,0.0693963192748269,0.277250641983039,0.116426626825844,0.212313232910402,-0.0228841242785395,0.0253473025789869,0.012986526135287,0.172745968843644,0.142104218685483,0.0584504604770941,0.297895850998831,0.293290400093083,0.0630536966571934,0.065163424086723,0.44706888918997,0.12897024275884,-0.0648181389413929,0.120203058718666,0.276523409903475,0.0398898477821,0.303016773498736,0.561119018144931,0.235422128608047,0.0313440679233398,0.169815680661315,0.180147948172922,0.0887794231412846,-0.0088937232938421,0.129962388924693,0.283803740208354,0.168797071846285,0.266638802724065,0.214625457590284
moderate,0.131048017412926,0.190216111754622,0.115074430076695,0.206662650497951,0.11061855444085,0.209194706277606,0.0180549932876122,0.190091139948154,0.291872002269586,0.185775285899053,0.10911432688141,0.10787300409109,0.133453701690567,0.170347770660634,0.0582029301529322,0.160251054573061,0.148168343112085,0.0846700720952224,0.215804278409608,0.325866340436447,0.142410251994884,0.27141269875589,0.420467477753724,0.201975368516331,0.0702405254508107,0.12384259133392,0.167358233480538,0.0231846801368809,0.191921329149207,0.354753189529669,0.1757583496965,0.0689331638926401,0.105083496851783,0.214522173518406,0.117715029685934,0.148029694343337,0.121236524685001,0.0549451424855832,-0.0090686110514038,0.108484413220449,0.213291460755466
moderate,-0.0723073068509869,0.134409035040141,0.158575277735685,-0.0175157296361118,-0.138229564931822,0.136135372272689,0.066324369418253,0.0224489334574588,-0.106689270025446,-0.361860669147647,0.0811818388177106,-0.0118976107673339,0.0178970767236135,-0.184531844812125,0.0818586750733839,0.205364505605625,-0.0578330996500757,0.0761211700278951,-0.0601147211952367,0.155337978968989,-0.0213119237491676,-0.0598132435519407,0.0504238623697393,0.060724042565342,0.0710742572886036,0.0264369974587958,0.0121697704721152,-0.025041978620445,0.0960774245055205,0.150577500469388,-0.147838745379163,-0.0063705774734924,-0.145405310387942,0.0595889744772528,0.25859598302258,0.11374028917794,0.0576867376343611,-0.0423256494588251,-0.0850228763425275,-0.10963727567007,0.0581393396842122
moderate,0.0177105055304237,0.0493151678650052,-0.0374006405985779,-0.0147565162191608,0.21131480281455,-0.0420592381814028,-0.0710438809916077,0.106854570429632,0.0883636556796916,0.241660624655414,0.091495193994327,0.0971649327807646,0.0613123262671343,0.0349601989186696,-0.163329437568256,0.254424187447556,0.121041129107145,-0.0849414031613075,0.12693689701468,-0.326529051199773,-0.118390737884394,-0.0112618554104764,0.0529030333673341,0.103179745069872,-0.295629646804343,0.0896238196992021,0.152683431460063,0.14621191000512,0.412658510016913,0.0582744126360869,0.0589964338114323,0.104907131150341,0.0145076304146388,-0.0871615334450175,-0.052943215692748,0.0817535488974622,0.112843188852009,0.280696881322078,0.0952184686085122,0.124275118059291,-0.139047173418979
moderate,-0.0869138089882529,-0.190365940811668,-0.296156542141587,-0.145444097067878,0.13866216511718,-0.113556090264204,-0.294153193350478,0.259116956189823,-0.0749430998439249,-0.178452056965836,-0.276160695377523,-0.471328558953787,-0.280733364171101,-0.0853317198736283,-0.0930081707546165,0.259256410845331,-0.0617641347823938,-0.420936691292727,0.156360013489795,0.571753172664356,-0.0744180670114811,-0.146201422686815,0.186578046147551,0.0052758119914382,0.42162313995308,-0.270892954012544,0.107230280687138,-0.319171411559112,-0.132162315799895,0.151035105574899,0.213123309371212,-0.242517527586519,-0.174394809515311,0.449026890675631,0.530093578338241,-0.198434582966973,-0.164725630113542,-0.392511045668155,-0.234839182424211,-0.339844786337783,0.485270035636691
moderate,0.149848761481755,0.294062830718098,0.392920524403229,0.259917546326017,0.429049032831828,0.176589595432085,0.374349292414021,-0.133101061663701,0.030760704082796,0.643409724201198,0.449139692196965,0.632578678227697,0.140885423935021,0.136352832828593,0.171807898976195,0.173213253604817,0.402223268247394,0.444840056638539,0.373529135057929,-0.122952038830061,0.252192234494489,0.115431291713989,0.421681792600328,0.384178678068958,-0.471827181246891,0.37608958566892,0.236435578249283,0.386691972948096,0.562245846561793,0.503624741598015,0.326189552288729,0.369148518320283,0.250444855377492,-0.0953665192235828,-0.272158077207211,0.178601500107229,0.386592632796762,0.626017502959959,0.493527804339066,0.64532281817274,-0.179099664002481
moderate,-0.0022845880987179,-0.073796350294073,0.0316710098384313,-0.0309839573561035,0.284424001783465,-0.0124384161036864,0.0024318017131137,0.0864793209340635,-0.0701262633362379,0.161090276509806,0.146082380232699,0.0626562982668766,-0.0886787801279881,-0.0170949917054091,0.0611202124221051,0.0990148062580449,0.32717672698061,-0.0236669403469342,0.266799357600899,0.199779704490879,0.0195330961494781,-0.0252993216249615,0.333013957383637,0.147335268932386,-0.131663846012285,0.233216496926248,0.124004939145875,-0.172638700767051,0.28586566465329,0.381984201689682,0.322960042898855,-0.0442430270879374,0.0363752228923703,0.397102898511518,0.16625995105824,0.0230193370462978,0.204857752891963,0.147464752103557,0.114890000964108,0.224637804015025,0.0994107649385581
moderate,0.192688610292432,0.209797228456615,-0.0729117396199351,0.161620252693599,-0.0497861446197108,0.261538660868879,0.0702190618817707,0.274792247113591,0.235801879594547,-0.022405787161314,0.0518914508011898,0.163740480659277,0.107385729708319,0.21581072114154,0.207538652887682,-0.0156142553197201,0.0119893651267675,0.0522989706582743,0.0602137609995196,0.366297738334016,0.247909629241954,0.264179564966992,0.149206824235198,0.129874004822241,0.286159781815924,0.104649248166971,0.0247235947454072,-0.0065713220426254,-0.023222150844642,0.088473443129882,0.0357301829564233,0.0046834909789393,0.0896651045448157,0.274126734431922,0.326684098790346,0.189668308872457,0.101036819547436,-0.0360130708091486,0.129994868330624,-0.0247752730098799,0.333276825579121
moderate,-0.0174472567608169,0.0811712989406029,-0.0274029989804333,-0.153226912539794,-0.236153710226295,-0.0001426483281872,-0.295873261084334,0.188347228506508,-0.0097584059485306,-0.273276690268929,-0.197191421661672,-0.248557135601639,-0.106530141494362,-0.04611830504975,-0.151842413899302,-0.239864475085765,-0.108114045605367,-0.206007928842212,-0.194665850798176,0.099798462486313,-0.0980916342539953,0.0696702723266935,-0.258084524282272,-0.118959240747059,0.414152641503502,-0.20304196285392,-0.0392013594144441,-0.300315482791274,-0.331713032430117,-0.101226779413475,-0.229777198200641,-0.26193165936795,0.015254178605921,-0.130376304926738,0.472172259893041,-0.099881044242071,-0.24845329459851,-0.325364847285412,-0.153899215777522,-0.242666966966725,0.116348385795859
moderate,-0.0456872173366919,-0.166971664254694,-0.258468666663816,-0.0412367516884648,0.140515519731373,-0.0334687116760162,-0.193758843906619,0.177309438657836,0.0481763192644402,-0.147104557438976,-0.330966820221251,-0.344409034509573,-0.127820965334396,0.017594982984042,-0.0233717417060322,0.0521050033028134,-0.371435882960205,-0.439489857423524,-0.0432969365976475,0.359637448869502,-0.161834432838034,-0.106707966776959,0.023797040768454,-0.0186569473479103,0.430527339466491,-0.333511014981749,0.197500882987111,-0.353286106329052,-0.305517204691079,0.0873090811754355,0.125134994698046,-0.197761014325837,-0.0360965518344986,0.0048512962249662,0.341467497589463,-0.050656520464187,-0.173615211451273,-0.51455191932184,-0.167173464764812,-0.404511405046357,0.311635608258813
moderate,-0.0660892680148184,-0.0437745660219938,-0.210499566259681,-0.132597287828009,-0.271343888571406,-0.0695464304104153,0.061680143057335,-0.351202415969457,-0.114567924366069,0.0607650290186738,-0.0026683143750874,-0.0416772043252842,-0.0120135148215483,0.220396314290414,-0.0533096299820089,-0.157564850104974,-0.154229544245195,0.213788092098759,-0.111919409296655,-0.0908067716955021,-0.195275756923813,0.0119693655825746,-0.170147062977703,-0.0659783073056523,-0.21945795542032,-0.0372483883663195,0.0150411424051542,-0.183252345039773,0.017866390914114,-0.202507253199457,0.0112112293209478,-0.114289957400399,-0.113452700447153,-0.302650677225963,-0.179061183548247,0.061675852457795,-0.0228142368546494,0.157197005515809,-0.172059575079775,-0.0588697364102371,-0.290716640423362
moderate,-3.46967484159261e-05,-0.0457629480509338,-0.0103435751362631,0.0530729070768899,0.186204931786039,0.0890700082828633,-0.0530439125272022,0.11507497564474,0.0873688707650754,0.111722382599078,-0.117513289589351,-0.0480746808978279,-0.0752570667795783,-0.0363077461738264,-0.0139058554677761,0.272238176256765,0.0961940073141991,-0.0715699590406883,0.20950388737302,0.372841156207678,0.0051176546323806,0.0049950684251538,0.343805342742408,0.157423724879983,0.0552194984763995,-0.0127713730959678,0.222507684736882,-0.0160082150768191,0.0778576994641238,0.226074438947324,0.242858892459906,-0.0481478971411082,-0.0041276076652222,0.255400219308892,0.170862603248693,-0.140591416232924,-0.0118792603214573,-0.0792548051487484,0.0045044985796777,0.0298171465235446,0.361981066538301
