group,B7,CD107a,CD11a,CD127,CD138,CD144,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,-0.0456163549802647,-0.0267243196615638,-0.0134714869940651,-0.152420144162475,0.0724917681007112,0.171956271748548,-0.0151720668991635,0.175575926481501,0.359140735804511,0.0559222636836579,0.0047238120985776,-0.160842545810854,0.0481943675946515,0.168356106276495,-0.204802436363444,0.0683742351153669,0.307071831328854,0.342528690882546,0.0975503545748953,0.277319632106743,0.18851155131579,-0.0065324134796048,0.213245539296827,0.280895781843575,0.0503456142722207,0.289353337566263,-0.114673708993049,0.0241739017642711,-0.0037938397446083,0.356282401874659,0.114986488006178,0.099911267927566,0.0164011049169489,0.154857956599926,0.172385033451108,0.349513864833699,0.151638870118632,-0.238323499332317,-0.160663724770371,0.163976318062334,-0.0818532835862431,0.191068900285506
moderate,-0.0597381143178283,-0.0008011001401986,-0.137490513692235,-0.156962998103062,0.0095273747594472,0.170925785793758,-0.063326847289216,-0.15877989109599,-0.142034979758019,-0.184100009578565,0.0896155312506758,0.0936959958675598,0.0341572179408981,-0.124360929570835,0.0890949086331255,0.0921159887822323,0.0227743442105776,-0.0438696549825507,-0.118186012016189,-0.424024209821225,0.0120138597136641,0.0186871343558502,0.149701480911037,-0.305202432722709,-0.122249504752378,0.0508176110103121,-0.0859054312115436,0.0137607000382229,-0.243723693465204,-0.285362098755528,-0.273912038189549,-0.118131653722486,-0.0398401296592036,0.0657240898767426,0.0621247858084852,-0.199134688633222,0.0766624900804916,-0.0849938100349459,0.0878271199711202,-0.0512198479808671,-0.0216099921064744,-0.224052856346231
moderate,-0.2239692300822,0.0869679589063221,-0.043578688257691,-0.163890423966487,-0.236583511464952,-0.0491759129247478,-0.111327699658895,-0.0124450623544605,0.0729749567795051,0.0985838792636528,0.0171662712880106,0.042141224487617,0.21064635627399,0.0318712886005073,-0.0848217855816399,-0.232891327571476,-0.0488265886907117,-0.0053368814749314,0.0558835486984533,0.184140889850863,-0.0598581646325404,0.112961545738076,0.172136446359262,0.259966778295836,0.0875642645133883,0.139748274952396,0.240753720750179,0.0877519209261535,0.0938275342119769,-0.0635465858409431,0.084392985951877,0.046182181516844,-0.005031469049474,0.0170515503874289,-0.0743625492319773,-0.0290977975298444,-0.079641404985311,-0.13058758443876,0.0422505196897933,-0.172788945916611,0.102938280421568,-0.0414747794415205
moderate,0.0292623419005816,-0.0368122365156329,0.11436563347778,0.190679929951643,-0.0257364317900626,-0.0835516028527721,-0.038539478535615,0.0594104047340786,0.098213179481238,0.346682270257482,0.106300797933504,0.180046186098418,0.0010260435008351,0.0170684374769941,-0.0250977788604318,0.19253227492433,0.0710401448745503,-0.0092191071211947,0.261610702351031,0.322211390331459,0.0220461353962948,-0.0469675690377301,-0.0463723468799093,0.555082425391586,-0.0110486693881285,0.0068470029183562,0.213630161936647,0.0715124632629189,0.266508354215234,0.544974881700076,0.225526933262739,0.0429594691844053,0.0840831532920712,0.0107630718331474,0.200292724142878,0.108969740066472,0.0008899637686958,0.0475975261698867,0.189916689020303,0.0975793196057377,0.18519201751428,0.247925670990264
moderate,-0.0936081958747782,-0.0982515579491024,-0.131172657119589,0.178504261654281,-0.0226735069592965,-0.0578162881279398,-0.188996408850764,0.270665614915534,-0.031178671495128,-0.0952224010636982,-0.312235923841961,-0.337442751241184,-0.124572955319912,-0.0446895802302922,-0.0248767064189419,0.05557159114602,-0.0106366163406097,-0.247580610534003,-0.0444767316105882,0.50647083182363,-0.0340585554955132,-0.0800606902273416,0.0036402506999845,0.241865652274719,0.347707906920479,-0.233143747287697,0.178148384509621,-0.0871497249699388,-0.228013455095988,0.106814302889577,0.0260201745434946,-0.205638615591143,0.0368968152413686,-0.216233112658237,0.548461772852025,0.398439605200705,-0.0978689209751857,-0.13800147399765,-0.429174767614051,-0.177821676738678,0.0208051200722675,0.516073479613051
moderate,0.063770395475334,0.111437254714796,0.248818579869093,0.351143385542153,0.0599630121517511,0.0906566942131796,0.121010878279626,-0.0339027835543463,-0.0305150717929902,0.434289136611963,0.107590775444831,0.280612795260377,0.0332002095264604,0.003493164853408,0.0553084971739883,0.143292479525665,0.3219756657919,0.135951328400704,0.2552342335039,0.214286239067104,0.0721194041778929,0.0738633353315463,-0.0338636748197829,0.449974881015417,-0.11292222851943,0.150923866005327,0.185016712691844,0.16675086231869,0.294842753158567,0.458548549006145,0.306803657763918,0.163187605034969,0.159767039588465,0.150112795908352,0.110101621596597,0.0231378661124557,0.0632585432908597,0.185857485187221,0.229105919683465,0.213410319485238,0.3229279494179,0.165189088308635
moderate,0.019002983276743,0.0127476451055057,0.137268285952241,0.0948753131719642,0.196120988045342,0.0658482095396932,0.0902157990187416,0.0496641735224959,0.0617123471613069,0.024760932388604,-0.11380788346662,0.0463571527159946,0.0052628570290917,0.0463835265380359,0.284760362912788,0.0592302709483064,0.039155810219173,0.136206641137726,-0.0161280503634259,0.153681401482628,0.0931440020873736,-0.0329230971584366,0.0416592668926127,-0.0099512461953948,0.140968801694475,0.259624148999149,0.108787011980454,0.0445388608658485,-0.158122684956332,-0.0207735844917915,0.145564198611612,0.0287929118560944,0.0108988180050686,0.118220317888797,-0.145036160665176,-0.0244643434183155,0.0064776797787998,0.0435662735851672,-0.114964745580355,0.138077520967459,-0.137476184702904,0.0906342895478793
moderate,0.0414027143020789,0.0976145815432545,0.230001222032481,0.516783542618323,0.0371472981089356,0.0507764340688798,0.178867602516711,-0.0337060539559571,0.0394199026832257,0.40173662988596,0.317177805150461,0.394109156724224,-0.0009999192074981,0.0150631833994122,0.109350009979563,0.333505980264864,0.193076097134822,0.135618751833752,0.31473679077649,0.0206927277946442,0.0389644453453065,0.0276744486398365,-0.190317020478508,0.31914250693339,-0.232172965417326,0.19283441012569,0.186443402346756,0.125824442206488,0.505969035045491,0.467260701308114,0.35689558837325,0.227651757079906,0.0888527805479811,0.214178397487725,-0.0470884191112227,-0.0352309265058492,0.0185069549781662,0.214444668620685,0.382625191519539,0.348161840339586,0.330158086046524,-0.0126489099756643
moderate,0.110094365463272,-0.163650391798677,-0.106078217358465,-0.156786112482512,-0.18354998347896,-0.092120855370709,-0.188639114962297,0.305919896902393,-0.21410182481605,0.224258113789696,-0.114591531067384,0.180290622137505,-0.0678982334478857,-0.353174065004518,0.0230065575474792,-0.0118338186199276,0.249856493070686,0.0747965124047055,-0.0674130063880374,-0.11729724603475,0.136035572497645,-0.111926147476909,-0.0423381874765003,0.0835049144992206,-0.10060041587065,-0.115634936866801,-0.289940517784399,-0.12186979283589,0.18366010899443,-0.0990189458723413,-0.146291673673663,-0.130379168523643,0.112607953703107,-0.0601584646673663,-0.139118889659749,0.181667262452285,0.0515157527426111,-0.113215936413146,0.0721301831514959,0.152418039892833,-0.132785259623287,-0.162391404646569
moderate,-0.0482885998091187,0.112963191845372,0.0784242166883507,0.203379290645921,-0.0149379473645006,0.1014181606909,0.0588578559702134,0.156776379121346,0.128898539859248,0.256716959501403,0.11832471658537,0.181361256269356,-0.0041060097994234,0.0179091926296453,0.008981480913667,0.197834049481653,0.130316063532354,0.0548583204065042,0.237322487978902,0.328415512588122,0.0961575689549495,0.0769030948602469,-0.0163584372853484,0.452788628512265,-0.0404773286206266,0.0826657957252629,0.301712324674807,0.0487790097352458,0.313923772869081,0.520195601787394,0.234340042153261,0.051307670523348,0.167935313934603,0.101546675902508,0.212351686936954,0.135344329588936,-0.0377988343198354,0.110974475564217,0.248308184466267,0.148404163815825,0.259739628056537,0.246966631060246
moderate,0.119590986562907,0.179583839496267,0.117089070641383,0.10532093942685,0.194461748243258,0.0778202897276665,0.005320123868872,0.160155875340811,0.295888147403191,0.191073919807034,0.120084343559736,0.101928950366742,0.131069122973437,0.163749245238588,0.0450115600718558,0.147546371737593,0.161467009014471,0.0811943502692193,0.225602570269056,0.328851212014614,0.13868861301439,0.265026861420372,0.0077914444730871,0.431314456181011,0.0525907047834566,0.124627911378889,0.174074630245391,0.0157729317472309,0.208424077604954,0.353536431022311,0.169497401223385,0.0660402525307803,0.0880627315260009,0.112573483334938,0.217726676653203,0.0988396228530845,0.1525528182865,0.118789151411136,0.0584481505666341,-0.0178241224402703,0.101029459949937,0.207410945343427
moderate,0.140319773025642,0.292604572338209,0.0835635336353952,-0.152254862030983,0.259194604048379,0.200121291212587,0.0449740746248061,0.237062118590408,0.0241074930993583,-0.0628240979392461,0.203596803768899,0.102819622708333,0.180706241342667,0.308443453790472,0.416966944077376,0.0875663882549256,0.229496800044623,-0.0931614703064044,-0.179162751420084,0.0381767842807156,-0.0801735744110612,-0.0649761356651175,-0.0328856858840334,0.0915313806468902,0.173940857064223,0.0638024805586839,-0.0390747780689715,0.0472668168263821,0.156933547426702,0.0429050507814223,0.034299443977802,0.113335574012717,0.288633359067137,0.316190548580443,0.238169567987144,0.0677078911924053,0.0249737492007534,0.144805678611362,0.0342323325854079,0.10504929843601,-0.0233185383649116,0.0572525803250826
moderate,0.0282348680541456,-0.0691992532147167,0.0503902284117629,-0.0272231636812352,-0.0693610409719585,-0.0006375923344653,-0.191222956594756,-0.167212314080428,0.148111862285207,0.33207168687669,0.113525840333439,0.145393432363497,0.0074625401585642,-0.13954150542197,-0.0513348429418143,0.141757237411136,0.105526247903564,-0.0028578155983836,0.236782728001523,-0.154881279902164,-0.0810576062329123,-0.148131617944683,-0.0276479579381181,0.292760587635094,-0.46493591315126,0.209572573742754,0.149071165886775,0.128672262717459,0.300735898122218,0.182146226954148,0.111243599050433,0.0039582979896558,-0.0065332895843207,-0.043250810566087,-0.372100482760082,-0.381841201086377,-0.144106611430721,-0.0177617770799951,0.29807796327027,-0.0182695878988305,0.15329804814106,-0.138887886238698
moderate,0.126874650549451,0.309127609152644,0.534520328454046,0.130377099733632,0.191314038946587,0.222926406057334,0.492376681989272,-0.267517740184099,0.0990810870117483,0.569532425279617,0.478135237609744,0.740704565950349,0.394827276185078,0.148505870959493,0.197728680866903,-0.184619583851152,0.322555027174064,0.727509411606586,0.03740289660286,-0.426981812919812,0.170438565154623,0.204860475270949,0.0190795734594885,0.181616380987433,-0.6101932260795,0.481649603773811,-0.0206649014519617,0.545509315223792,0.406117905851159,0.169015797385431,0.0507814803488759,0.415054906986052,0.400605628762464,0.490685298419014,-0.353165349666856,-0.591322593037856,0.321088569713089,0.316581918043656,0.696456474549223,0.452332230485163,0.672811752578992,-0.37366300111141
moderate,0.0876450096080743,0.0965228183731611,0.244062390472159,-0.155715964246911,0.0694476693971254,0.0289657479332747,0.157567221444833,0.0093480690581085,-0.0311781105801984,0.272769986242705,-0.0568733101096843,0.151677119100882,0.251713708810266,-0.0024011520044579,-0.0157809595189146,-0.277838672807007,0.220880221629192,0.429477829066057,-0.190720728801882,0.31135972506389,0.0289228664802303,0.0552928203887702,0.139069427024495,0.109176397588616,0.0370985278104791,0.0920450466129144,-0.0120226554855341,0.359201039117233,-0.229751880055711,-0.0332550051712379,-0.0650622957970729,0.0908498932420347,0.431297761281014,0.0464869281177326,-0.148356499162068,-0.15079188348122,0.0807615698348132,-0.148297554010959,0.0189281012933335,0.0578110478462719,0.1425650754951,0.252131569724558
moderate,0.0952858487694639,0.0799767522887249,0.225006096458825,0.425186805570695,0.0800404569604604,0.0478261718175105,0.18064496300256,0.0464516363701383,-0.0150248583965971,0.367355622357681,0.376440686377252,0.324619170229878,0.032853254265205,0.0760799870473061,0.168406785109549,0.146792227049152,0.346992280260282,0.153005501435497,0.383187689774137,-0.0071837114112633,0.109958097945567,0.0842353762814563,-0.20722927313857,0.372891199400494,-0.265229731276162,0.351318406938599,0.177965763496106,-0.0146840981189079,0.380063400291484,0.504882633522783,0.387417104398042,0.0857258127447209,0.122687899114742,0.218571227870783,0.146249505534463,-0.046070105276347,0.109533767219301,0.342323168918412,0.459744623297932,0.314343340508245,0.447878624663337,-0.088744210353572
moderate,0.120589938986821,0.119323213148235,-0.135029135775467,-0.148373811228211,0.266174511461096,0.0814684734674309,-0.0021658798388343,0.248544257369777,0.213980602110943,-0.153954665557318,-0.0633512110058081,0.0370746407508257,0.0416625562497592,0.190584501989045,0.14963498726079,-0.0511800478825909,-0.0921447801434372,-0.0613539110968418,-0.0702364869954915,0.408917054412033,0.201658949034955,0.195344273187149,0.10234673817901,0.0594079027669403,0.392717854579006,0.015227617752904,-0.0261684666807271,-0.0766385352764197,-0.189856260693082,0.0031056298266602,-0.04500807695254,-0.0358547799706839,0.0453951683030607,0.0324176953996466,0.218630379994966,0.37540753461057,0.151497258511905,-0.0150152168646948,-0.200840373432694,0.0795290349075869,-0.108484503558344,0.350966789316095
moderate,-0.196641046944438,-0.0868586768336849,0.175350607387357,-0.0591444022741092,-0.24507407331161,-0.260157995007069,0.0855683344904725,-0.121152509343129,-0.133595258549971,0.0713961486696288,0.083892690506987,-0.0561264093397549,0.0142943992009552,0.0455246718579351,-0.0702395554962326,0.181407021611146,0.239116969807764,0.12493525839136,0.0266214273233754,-0.348680986633027,-0.099306338663745,-0.248612902246395,0.0172183865009097,-0.0033437140224546,-0.532093003853656,0.0130374222584599,0.0224139043145877,0.139602509366107,0.184460257805603,-0.0506923140065819,0.0043823265914219,0.0691396259717294,-0.138907897563772,-0.147749838137992,-0.110499620324345,-0.407699353995102,-0.0395944792984584,0.0539909198312435,0.257165836669638,-0.130485063889321,0.0436735017389238,-0.32966846242747
moderate,0.0960798262625057,-0.045766830127921,0.14894481658224,-0.19039866074448,0.0180861884698113,0.0186774095201713,-0.133525291032428,0.153209325591972,0.113444101309874,0.040093037357197,-0.175539907544342,-0.100595792402051,0.12294944186179,0.0084096716012975,-0.0409174583882756,-0.0560376884910399,-0.178073758076955,-0.0349794128203497,-0.0749685127953431,0.272520752233263,0.0566897829096136,0.0324254264536172,0.184353707498336,0.23848509609715,0.274231292259619,-0.0072992056777177,0.164370358509503,-0.146395076875508,-0.0810957375584987,0.0406797218398236,0.124603453692295,0.0332946469159229,0.109274350107648,0.0018991977299622,0.123995725067871,0.0696281069694974,0.0154586727563498,-0.0989161129849812,-0.0553021700108826,-0.0095908571603232,-0.0944640752953478,0.378467372784936
moderate,-0.158524486115444,-0.15914406416719,-0.242693180051688,-0.263323897340381,0.0228376068948224,-0.166235553956496,-0.210300411110822,0.208453167199514,-0.0018207627322907,-0.445427770969859,-0.404991774087361,-0.436301164559791,-0.224070518873549,-0.356575945284433,-0.092224311764994,-0.277286081780748,-0.231395739357305,-0.450712197218626,-0.409891560705526,0.136636470457505,-0.144604297908863,-0.145961268077097,0.0357019707474723,-0.228118416160725,0.435652785256335,-0.419169021600677,-0.0197869893070011,-0.108387714297044,-0.560601721900309,-0.247895684324236,-0.420171762882843,-0.304748512629075,0.0006029947868051,-0.477819610274853,0.0330374008034872,0.258181100972499,-0.322487182841402,-0.341820233586205,-0.617148013681816,-0.108871054471442,-0.307499246697979,0.187306351887512
