group,B7,CD11a,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD81,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.102743391784726,-0.3742495064111,0.0950246824298726,-0.276725946617763,0.435234344709642,0.0868453082897858,-0.224308365357534,-0.150782478753849,-0.397062528119951,-0.237737269334439,0.143697626141962,0.045604852365926,-0.0766117955024554,-0.313674286538351,0.173610830494134,0.532310987357907,0.0526942976873462,-0.0611279793955964,0.159214978011355,-0.0415289055097251,-0.0052288391004789,0.0071380713030964,0.170337150954663,-0.165149797657989,0.313669146295241,-0.0972769311975933,0.191274911542015,-0.316681418573427,-0.146819321115664,0.0392317979613521,-0.0018552023970619,-0.21673797182485,-0.216232878493759,-0.160622043471171,0.132968909590881,-0.0874109579085074,0.392762378493781,0.057066402820117,0.0344292986132344,-0.284784745404507,-0.330786529064356,-0.0723072624364923,-0.153161199960658,0.446408761345682
moderate,-0.0503198359917323,0.0004492576432146,-0.578312581812057,-0.0339732543658021,-0.193558916251348,0.0488430402689118,-0.0768840209104759,-0.093788927245192,-0.0756598701078364,0.09199291388263,-0.494618263050339,-0.131922692836793,0.307745534553363,0.400835014425739,-0.109470171067252,-0.203035726387761,-0.0046745967690956,-0.0872002062942639,-0.0306388898772501,-0.0766851873443618,-0.0289423850339444,0.363727629933267,-0.0578771733972486,-0.0092168321603071,-0.128581379951561,0.170241208898256,-0.271047067807484,0.100828623264336,-0.246035958432518,-0.0414749356949943,-0.160386108434299,0.180257937069283,0.0182770622217061,-0.0011386375428833,-0.182966652951332,0.0410141343949476,-0.481256933284351,-0.0068861397371194,0.0177991367870133,0.130869861015262,-0.145724313067112,0.131775797125166,-0.0291133824127661,-0.161382206384702
moderate,0.0478048728325975,0.16500134505425,-0.370490585977346,0.273830145457685,-0.076903597219061,0.0457295473543511,0.180083944100227,0.0878613308114206,0.116185344099719,0.155688174072229,-0.251185024548764,-0.0084759401541343,0.530547893115865,0.567301452057006,0.152919312002034,-0.0397918482899401,0.0497473578038955,0.0650866664765835,0.140382150751245,0.0243269518386167,0.0456316483024623,0.49729424052546,0.181827286456254,0.142639290124883,-0.115468590863422,0.125006053162391,-0.260596474190197,0.460105434927666,-0.275227796787867,-0.061031517601849,-0.0517467154988445,0.209754864567811,0.0963430905876932,0.137869051044343,-0.108448941104916,-0.0207069758621545,-0.580778113062512,0.150222094593014,0.0852719790826339,0.319829234673252,0.0313491147107789,0.20931737322044,0.096441127785843,-0.0114453561480742
moderate,-0.0031175179252811,0.159184395239372,0.319496166390224,0.156984361385398,0.0278247267862517,-0.338145597686356,0.250807651497364,0.0679970224300488,0.14155004013968,0.131195086155963,0.235320749024032,0.08488285937528,0.194216053508818,0.100006019310402,-0.29125947097583,-0.197188543104146,-0.138968720316071,0.200888676810121,-0.0905757419803629,-0.127626258731389,0.403563580153831,0.0242961121768164,0.133081028868676,0.0606628514573002,-0.0483467603203376,-0.149618580383253,-0.196746952768566,0.300483461133983,-0.124197303665327,-0.0202448338260484,0.202654589483183,0.19919276520917,-0.0793614556008375,0.178867869538491,-0.0176182533668122,0.0306934729090912,0.130644930893252,-0.0077130818440214,0.0626639924701392,0.130004899744687,0.206500449509131,-0.0305988254008963,0.0034225105211616,-0.187480733255905
moderate,0.0121442070075965,0.0786868269262534,0.233430423276862,0.176799203101429,-0.278840713490533,-0.197126277758062,0.259441372717538,0.0238394560806913,0.261900303052128,0.0325473919049933,0.236648231526075,-0.0139194557555074,-0.11223626726991,-0.215401329954201,-0.0718494665389088,-0.0187994339922643,-0.170265881038599,-0.286816641922821,-0.20448031329703,-0.109235667838232,-0.180440890907672,-0.0451428237083811,-0.0566919043398492,-0.109805034449267,-0.0273208965038434,-0.0921695053677842,0.17961763861208,-0.0076187889446636,0.0584895557607449,-0.0759196852746372,0.135769721636057,0.0260720127785802,-0.0641218760028069,-0.0526121140672038,0.136105078351615,-0.147021588589847,0.106604974009646,0.0512288930951742,0.101203436694391,0.298315633472936,-0.0404702964503428,0.238786230811358,-0.186436102882974,0.000152680628082
moderate,0.0952956275356167,-0.0134295275263241,0.0366416394173206,-0.108094501233056,-0.218878824686456,-0.234614956557071,-0.163734804867579,0.404254195299708,0.0855817805573505,-0.0643685634272444,0.152160068816471,-0.0481012086602427,0.121978402110687,-0.14317904268752,0.144808248680759,-0.23581646240809,-0.0852824364813627,0.0166425505643551,-0.102205855162984,-0.148938842943195,-0.0384885959392564,-0.0721401419585747,-0.0546158441107748,-0.132672761277417,-0.220756456523153,0.172792815746679,-0.107325464661856,0.0315979540929259,-0.0284960589088474,-0.140420848671437,-0.0962520147937708,0.009481686107171,-0.272279837517875,-0.0457651568131326,-0.328168447284388,0.0934853405278559,-0.0325920983906125,-0.212381149090148,0.0562023914714938,0.048783250428727,0.105777947112816,-0.143174309980722,-0.0664369316595916,-0.186834832848587
moderate,0.0148330945329125,-0.0505680270248151,-0.229033692513713,0.0547719916818955,0.214884999115272,-0.0375981285171024,-0.11838922417406,-0.0268771725748945,-0.13861217877216,-0.0127842407196394,-0.0468429870992817,-0.0160507059586476,-0.292341758420325,0.138540510336855,-0.0948012288738298,-0.0106540837373091,-0.105460798290564,-0.0722539603768497,0.138931909554746,-0.0331298272251437,0.0065202539396253,0.0550663770500562,-0.123734457458763,0.0613381562298952,0.234702525708567,-0.0069320232099845,0.108770052694377,-0.107372344305871,-0.176462270796486,-0.133152449782457,-0.0913160853031704,-0.070375924145402,-0.0390498877409237,0.0296738973459424,-0.0695369419426142,-0.195023714855388,-0.0960245341483497,-0.030105911740818,-0.0827493449185669,-0.0508875227094897,-0.160111098066911,-0.0668125918899211,-0.0419998866806952,0.101760973005497
moderate,-0.0816330917861983,0.138099955193525,0.0102533171354415,0.0705001825948461,-0.365062305939732,-0.159287773227436,0.0418609493049498,0.142558471180904,0.19287891459268,-0.0003483793057471,0.0724106957538066,-0.0246481294235828,-0.0215888935461254,0.0574743055937988,0.0057369070275432,-0.428197239698162,-0.111328651758357,0.0067172100616254,-0.16082841699003,-0.0853611764882958,-0.0316331618515716,-0.109492401588121,-0.338319188623706,-0.0813868465253506,-0.407428722358421,-0.0123072872632709,-0.116325200918953,0.127141649632816,0.197437529067897,-0.0340261175272589,-0.074338460850699,-0.0211312521781419,-0.16038329613242,0.0176120777711351,-0.226046605783565,-0.0452696760741491,-0.25094167508002,-0.0432538515657739,0.0654957900056218,0.32518419732649,0.0909905075251307,0.0863384174304736,-0.0192128828341812,-0.462231231223475
moderate,0.0677426202969064,0.151417011158109,-0.193106689603535,0.1816362611853,-0.310977551710162,-0.0667576013826405,0.143736976847781,0.305917354745953,0.34159266568824,0.105551701356358,-0.106433533017735,0.0489866678895254,0.143236163037931,0.304772122508654,0.0995783520491164,-0.496395815032834,-0.0087129698234744,-0.0207032798394535,-0.167497770797213,0.0492356790002008,0.0360819954567399,0.0124610488473613,-0.201537346092976,-0.0710846140804073,-0.395898663360929,0.245356886827801,-0.193948019007195,0.10817117053882,0.186799537807513,-0.0608399499571324,-0.0084332436581687,0.177663087292986,-0.0792509805731283,0.180474092970745,-0.516534503520795,0.0492082123187354,-0.386092227418042,-0.0930229253810588,0.1550973881591,0.470832189666135,0.183731876933555,-0.0248501750501207,0.0585970329440648,-0.509577260246829
moderate,-0.0529801430924992,0.244788975709243,-0.102880790958272,0.209538327905316,-0.478874094189386,0.0245197653398113,0.139916384305418,0.20971600618764,0.325278499229575,0.239437576546952,-0.288505913393906,0.0101361218312002,0.0404793133327122,0.212382533963962,-0.192487351285685,-0.536228793875367,0.0383266210907627,0.0080104528313205,-0.0186715463403019,-0.0371662939876686,-0.0325290736081319,-0.0259007900702248,-0.241259140965003,-0.100200076634027,-0.392134586448543,0.233431170909449,-0.210466869892764,0.208659654400245,0.135296963507684,-0.102221752848936,-0.145182036044701,0.101703546929935,0.0021451315762192,0.104480264201169,-0.175398160207279,0.115568689976817,-0.511344180330027,-0.0733871093390445,0.145467224508113,0.384953658008903,0.177900997574492,0.264537811609378,0.0022382412556982,-0.537185547905283
moderate,-0.0284867587444853,0.0031591259161038,0.0334349213817806,0.268264053724694,0.0372119029408626,-0.31332646963222,-0.0524413089618183,-0.0540043671416506,-0.0958786901828258,0.104520776514559,-0.196527776230952,-0.0254110252843129,-0.30297255718812,0.121514778460386,-0.109826350695375,0.0711844391662266,0.0841367224367108,0.12390122093183,0.107092319242251,-0.0143704063121092,0.0355350012204748,-0.102143810567944,-0.228678994194543,-0.113945925544549,0.0874189830453862,0.0652876534958339,0.0521042462197327,-0.0234019716963214,-0.0568482869559752,-0.0469673624303661,0.0165927163557376,-0.0224287773473669,-0.0093229056440085,0.0074841529976158,-0.311762455289672,-0.0643400771189738,0.14539561987644,-0.0650876490604474,-0.13766905983382,-0.0405432589223828,-0.0138454719075089,-0.0963139768274265,0.142195117050965,0.0582864209835982
moderate,-0.0466355960503292,0.217658401709478,0.123996700264737,0.197794727288081,-0.395293204272948,-0.0392928925104634,0.189709057174061,0.34430715848828,0.424600946283261,0.103386990295106,0.0025402605174318,0.0519812892014436,-0.000323391040995,0.175196010198735,0.0461908717358003,-0.589132240670225,-0.010056031419154,0.0755555781228159,-0.057604683802605,-0.0012477364243405,-0.00618317004091,-0.0714742717277094,-0.140381826810661,-0.0810276968668571,-0.372390762191753,0.222056168198575,-0.161888910001544,0.145080354565264,0.365294965252982,0.0019860801979831,-0.0230160111157963,0.178566959732483,0.0157546333081641,0.261569326685448,-0.37240862562108,0.027989316648806,-0.5344750740901,-0.0031666684956594,0.15618599025152,0.550366888241036,0.265485249928362,0.261103388190483,0.0488017242244826,-0.556859260407171
moderate,-0.251593116707936,0.300551108607332,-0.125853866008686,-0.0624585747724613,0.123362904037988,-0.0707859063018664,-0.310150448237511,-0.191884064611322,-0.022453761606275,-0.124822366782739,-0.14065493090261,-0.125438694645347,-0.0579753391207299,0.0531703922792307,-0.196487177527153,-0.458714965821397,-0.0472230619304309,0.0349520351994449,-0.0672103724664959,-0.205375384681995,0.083560200466171,0.0835079433909773,-0.280562974090331,0.0503072948754785,-0.297255095186656,0.0717559197385596,-0.17115973463068,-0.0400121255510339,-0.18296766587528,-0.302359564388951,-0.0251675892391033,-0.27261876249113,-0.0616998816098606,-0.18497038040702,-0.129028771978128,0.306275651899581,-0.183755066879772,-0.182943838910944,-0.0408936398959744,-0.215807060223384,-0.177898113476521,-0.187493054435302,-0.16002019543186,-0.118216808890904
moderate,0.10381986318717,-0.0146797132002122,-0.196765467527125,-0.0306866919076785,-0.195995365429897,-0.135521211912752,-0.173568318995476,-0.0402909578157128,-0.0728001579136469,0.0644718933304715,-0.119279708858243,0.0489518291631682,-0.0811003625017651,0.0625940692597558,-0.221879742483031,-0.392306228082279,-0.0730180660614248,0.0668304366190898,0.0495901002470562,-0.0868075533747535,-0.0918590190581869,0.0360488627117367,-0.466808520674008,-0.0975257902216672,0.0092547011309207,-0.0220712330323128,-0.311294023878962,0.0287968306971855,-0.235753357929482,-0.484671995670555,-0.199498129777458,0.0150427221009582,-0.109520578990001,-0.0391745109449536,-0.274902235775852,0.0731643286925952,-0.185721821214122,-0.0485988010408325,-0.0593943512543942,-0.0937845075947388,-0.0768287698993464,-0.163053115480513,-0.0211975748652642,-0.324343969388423
moderate,-0.135424836412721,-0.08795257695827,-0.0412885166825618,0.0255019292991017,-0.191497001040834,-0.301957954123346,-0.113706693643011,-0.0487353641830657,-0.0377626381724797,-0.118960839944364,-0.115264478247955,-0.139640345880323,-0.128616481353128,-0.0672559982910109,-0.169729158268989,-0.406021212251468,-0.138365782451314,-0.058224600971891,-0.120071794398276,-0.26216077756887,-0.010323503393905,-0.0362670785473172,-0.413940755566595,-0.155596096069284,-0.11167185216925,-0.0945360946451436,-0.142619784147606,-0.0094870174767914,-0.0805412768956787,-0.278280527756177,-0.117710820413642,-0.0457405972919796,-0.112433555157459,-0.0997416207060964,-0.211510304756083,0.0342411172136796,-0.148356146727992,-0.0265641437791659,-0.0817086126950074,0.0249177162862276,0.045556783030868,-0.0817189392193591,-0.208605059126333,-0.251945056721002
moderate,-0.0077888435303671,-0.0241633707945563,0.225745099001985,0.0391928355973159,0.0806353383846019,0.0379618763256066,0.399337273433761,0.0347137072566234,0.326667412387286,0.0294953121587864,-0.108581655025238,0.187206100349416,0.0231379379184909,0.111782338574986,0.0540575890920145,0.138833727340211,0.0918588667085773,0.0277439963028366,-0.0303144066010501,0.106722333633879,-0.12481794687558,-0.131657965436387,0.181560523991525,0.133479091078994,-0.0907011306628972,-0.0170053532568252,0.131677758706935,0.172746261286822,0.253556393662794,-0.181908910721148,0.155028079846878,0.0609292101078746,0.165520044152163,0.0540956516742292,-0.0362578064034074,-0.048454233251191,-0.0698411634237157,0.177541537255555,-0.0108497919569827,0.161336955448921,0.0968850869131973,0.330993783792023,-0.103071410091208,0.165751675812348
moderate,0.100056781239761,0.0598544750104955,0.297650063464416,0.0862710955015597,-0.0715167520624876,0.021662569554412,0.363295858069982,0.219071210578932,0.206738096577057,0.107841499908489,0.183476424930036,0.0375277621560011,0.137145203413988,0.174709832720556,0.269747408016793,-0.342647139509839,-0.0160081354002601,-0.0660645834599026,-0.0034319964186677,0.0431815016699022,0.025871387410992,-0.029527777934594,0.144591776070831,0.187265984902324,-0.424960954575553,0.323855818520064,0.195268611586254,0.260216025766752,0.393384587780492,0.247554011221356,0.0969547894982081,0.0992049275255091,0.0586962238544482,0.122201485864938,-0.391395504644061,0.119870548256893,-0.320058068246183,0.0706253284217248,0.224298732638685,0.32460660515882,0.183814661447049,0.294382268243814,0.0172124838599671,-0.118552725452007
moderate,-0.161171915304383,0.0730994724328582,-0.148311382418751,0.0697311525547679,-0.367909851061845,-0.181833110587401,0.183713964917834,-0.0177025609800757,0.23441011490401,-0.0260812574594096,-0.34668107448939,-0.154207847679609,0.0906102884100828,0.264744416976844,-0.162398313984441,-0.233147226154987,-0.136835676797572,-0.137480145018859,-0.399974676673092,-0.121882722286906,-0.0738689590404079,-0.234843538118807,-0.10130912420438,-0.0668574964339842,-0.403642763391443,0.128104439284941,-0.274757748133058,0.10078886159563,0.0028546829266162,-0.0790836774290839,-0.13951647666685,-0.0534297655257513,-0.0202396512899317,-0.0337245490761478,0.0653326883355831,-0.0836562507725961,-0.296046194908143,0.0512433308713401,-0.0033872471734265,0.149577902104609,0.0832455416268751,0.153818891050856,-0.0574936906818175,-0.206270263577426
moderate,-0.0282629453532081,0.243479781511391,-0.248317212813149,0.136877343842363,-0.4071202782946,0.005824149901522,0.114247427077118,0.18543247346292,0.308770389193047,0.206468463981666,-0.308464714603226,0.0306187975765945,0.116152286038251,0.361266446195388,-0.205682733453011,-0.472854829318499,-0.0033506582434294,-0.0304453827641493,-0.29133627396637,0.0021626581111682,0.0054229899853574,-0.0436712879214622,-0.225043323456193,-0.0641725697411962,-0.450728173685657,0.193681738345733,-0.298992185188064,0.287919511651073,-0.0587030361159491,-0.261114290976461,-0.273264003080981,0.163090413598906,0.0541508585171393,0.112687235660313,-0.388972622409463,0.0434740898112011,-0.504996237050731,0.0860739556011776,-0.0054258154646189,0.303953294940934,0.129915355109699,0.269917516482005,0.0773536641326802,-0.474114224006692
